TOP1MT	0.713597159397215
TTLL12	0.713590653796209
ST3GAL4	0.71325068702276
TCEAL1	0.71310737777231
TOMM7	0.713097454958736
TGFBRAP1	0.713037341728002
HSPA14	0.71297894793931
MZT2A	0.712920938383478
ARL2	0.712874868863727
FAM35A	0.712857107699836
C16orf80	0.712830365092875
EEF1E1	0.712783555924872
STX8	0.712739263482092
NEK9	0.712696700087177
KXD1	0.712604685923355
PUS7L	0.712503469382568
GALK2	0.712465920226458
MTDH	0.712462346860872
MRPS12	0.712364425116849
MRPS18B	0.712308154214701
ARSK	0.71220533350173
ARPC5L	0.712168543205515
N4BP2	0.712167342477832
ARAF	0.712071918247389
MCM2	0.712038489988688
POLR3K	0.711929492732514
ACAT1	0.711835057901683
VPS35	0.711813070176347
ZNF330	0.711791216932512
ZNF786	0.711700307090475
KHK	0.711651451698808
MBTPS1	0.71162365298286
SUB1	0.711621770241853
MYBL1	0.711552198956085
KCNK5	0.711475312447203
METTL16	0.711438827372034
SCO1	0.711329032832679
AKR1A1	0.711054728994897
TBL3	0.710993040409443
PSMB10	0.710938913823184
SDHB	0.710915675123357
MNT	0.71085586927891
TGS1	0.71082219126885
PDE8A	0.710782391464669
YLPM1	0.710674751515169
IPO5	0.710573928813063
STARD8	0.710538608207533
ATP2B1	0.710533565151263
INTS5	0.710367470892296
MRPL17	0.710290874071926
TAOK2	0.710164680914296
RPS16	0.710108277011681
GINS3	0.709947356364427
GADD45GIP1	0.709784618463207
MPRIP	0.709738395250313
PDE1C	0.709581238897864
PSAT1	0.709540207941828
L3MBTL3	0.709538152296035
KIFC2	0.70944275960425
ADAM22	0.709425677211584
RP1-239B22.5	0.709326315937237
GTF2H1	0.709288477784492
C12orf43	0.709162631917467
RBM8A	0.709157848218377
TMEM97	0.709021810574776
POLD1	0.709005608171684
URM1	0.708890710323409
FAF1	0.708847724272349
PPP1CC	0.708760023122365
ZNF766	0.708749351054716
TCEAL4	0.708749274208145
IARS2	0.708634196466983
KLHL22	0.708599260094311
SNRPB	0.70858798285991
MBD2	0.708512519526474
SNHG10	0.708486679088466
SNRPD3	0.708311949974265
BBS7	0.708239896707449
APOPT1	0.708237072595938
TRIM44	0.708046694820305
TCOF1	0.707775349575535
MARS2	0.707540323941728
WDR81	0.707532869824271
RPL9	0.70748601262716
THYN1	0.707451249159275
SNHG8	0.707417715236537
ACOT9	0.707315490084497
SNRNP70	0.707262465950005
HNRNPU	0.707198625660542
UBE2N	0.706829569999821
SMURF2	0.706814191079654
SNRPA1	0.706653831496102
SLC25A28	0.706563027665784
CTD-2368P22.1	0.706467257625769
FCF1	0.706448497456446
REXO4	0.70642558757225
SEC23IP	0.706224038226251
NDUFA11	0.706128796506417
CYB5B	0.706116933316906
SNRPE	0.705931156729755
RIOK1	0.70590563406212
MRPL32	0.705548537649124
JRK	0.705453420804968
TIMM21	0.705374038296374
NXT1	0.705358006180347
CNKSR2	0.705310855789387
ZNF721	0.705300707455303
NEK8	0.705199942388125
HCCS	0.705142355488437
SMARCD2	0.705062031609339
ZNF48	0.705031062440933
DENR	0.705014761361905
BCAS2	0.704824604520165
RPL21	0.704737556566041
PRPF19	0.704733147493988
UBE2M	0.704700756664005
ENAH	0.70467045029728
MT-CO2	0.704603315211055
XPO5	0.704595659371346
WAPAL	0.704496527293818
TBCA	0.704493568700806
LMNB2	0.704451629684286
UBA5	0.704122505423399
NOP2	0.703949552607905
REV3L	0.703937314791357
UQCRC2	0.703880909407709
WT1	0.703861236685347
PSMC5	0.70376237357082
DDX27	0.703616614835896
PPP1R3E	0.703607201130859
AMMECR1L	0.703436411314466
TSR1	0.703424930668543
PRKDC	0.703383260615024
LPGAT1	0.703377045648535
TMA16	0.703269566112153
MRPL23	0.703268788040614
DHX15	0.703185246211325
TTLL11	0.703155218915991
KDM5A	0.703135833865704
SRSF11	0.703069726602375
TMEM192	0.703031284104869
DRAP1	0.702988768739061
BAZ1A	0.702975839303367
MED1	0.702944975798998
FAM208B	0.702922306060338
EIF2S3	0.70292061543576
UCHL5	0.702863076565179
CTD-2538C1.2	0.702859580046165
PEA15	0.702841271350451
ALDH3A2	0.702783982231229
SLC29A1	0.702778802372272
GPI	0.702716693451859
MEST	0.702641124454387
CIAPIN1	0.702632383156853
RNMTL1	0.702579109271003
TP53	0.702575824080062
RPS5	0.702574114243841
NDUFA12	0.702561242443076
EFCAB4B	0.702511115875548
MRPL49	0.702297956482517
NOL8	0.702290579211631
WDR89	0.702280358617591
PDIA4	0.702257688878931
SLC25A3	0.702216143701091
SUPT16H	0.702174636946537
CHST10	0.702152620403737
MT-ND3	0.70206306533021
CEP85L	0.70182386790566
RAB27A	0.701728049045296
RNPEP	0.7015701041784
CHCHD7	0.701563841182804
FAM86A	0.701545691638084
DDX19A	0.701387228549331
POP1	0.701377276918293
ATAD3A	0.701247377394609
RANBP1	0.70119044369078
TRMT112	0.701130733904548
NARG2	0.701041678333737
RNASEH1	0.700786826284425
ZNF707	0.700552242518405
NIN	0.700537670487241
RPL26L1	0.700415859065232
PNPT1	0.700378261880014
ZC3H18	0.70028420167622
SLC25A29	0.700272886018533
RPL39	0.700258967183229
CSRP2BP	0.700229884449157
GPR135	0.700195482309161
SH3RF1	0.70013840451801
NUBP1	0.699972992272366
PDAP1	0.69991574157643
POLR2H	0.699857866502097
C5orf28	0.699827454471336
PPRC1	0.699664933577954
VPS36	0.699601170135063
HINT1	0.699588922712694
SMARCA4	0.699567453701718
MTA2	0.699534035048838
LARP4	0.699441511776478
RPS15A	0.699366595974865
BAZ1B	0.69934408953517
WDR74	0.69932550898823
RPL7L1	0.699315281676594
VARS2	0.69928426560924
FNDC3B	0.699162040006748
HMGA1	0.699144768739752
TRAF3IP1	0.698954001878112
SRRT	0.698938128308377
SRSF3	0.698839764696566
RPS15	0.698784214231028
AC013449.1	0.698745195384234
TPD52	0.698710028471847
NUP107	0.698579302847517
DUS3L	0.698559338825159
C19orf10	0.698525337342522
FANCL	0.698233954354174
EHMT1	0.698220448569193
AATF	0.698128540069407
TMEM126A	0.697967969157782
CCDC59	0.697950111935677
RAD51D	0.697869808449558
PBDC1	0.697849769524644
PDCD11	0.69768940033527
TCHP	0.697678958807337
TRMT10C	0.697672157885739
PPIH	0.697609508718138
CMSS1	0.697599412999777
PSMB8	0.697474758254614
PROSC	0.697398939505783
COPRS	0.697330667738465
C15orf41	0.697207178491859
AFMID	0.697188721089988
ETHE1	0.697092792369842
SDCCAG3	0.697061112370648
SSRP1	0.69697246985016
PRPF6	0.696865816414424
SFXN4	0.696764494209601
SLC35B3	0.696714803295158
RFXANK	0.696665861634789
WRAP73	0.696534185034134
DFFA	0.696492255623435
PTGES3	0.696444159275355
TFEC	0.696382499507366
ZNF691	0.696254912095682
NUDCD2	0.696230525805953
ABCD3	0.696215223732358
TSFM	0.696170278093719
MCM7	0.696062875403908
CISD3	0.695952168311513
ZNF449	0.695846808654251
SEC23B	0.695804795798583
HSPA9	0.695749466266939
POLR3C	0.69574442321067
VMA21	0.695552979188853
MCM5	0.695527259521907
RPS12	0.695484912337946
C6orf203	0.695464999470047
IFT20	0.695457535746768
MRPS23	0.695355464287871
METTL1	0.695187945233878
NEK4	0.695186625897317
NFKBIB	0.69514813223735
IFT46	0.695071664858868
IQCB1	0.69506097861919
JAGN1	0.695042794799155
ANKRD39	0.695002930640071
ACN9	0.694961462308803
AIFM1	0.694851706192733
CCAR1	0.694773485988536
LAMTOR5	0.694639062122942
SLMO2	0.694581014143823
MRPL54	0.694550698171276
EIF4G1	0.694544742561968
BCKDHB	0.694482516050511
DNAH11	0.694237756394883
NSUN5	0.694229599297078
THG1L	0.694144584918297
C19orf48	0.69410118581681
SLC38A5	0.694094835406363
RNF168	0.694093249741426
RP11-398K22.12	0.693992542309177
PCGF1	0.693932859592042
KLF16	0.693926848096171
HNRNPA3	0.693883910074219
CCDC138	0.6938548249473
TEX30	0.693721581297266
CXorf23	0.693697220934028
WBSCR16	0.693488344813982
FIGNL1	0.693395195728214
NME4	0.693346358699164
RP11-110I1.12	0.693219980335785
VWA9	0.693192867277959
IFT43	0.693147255858256
TMEM161B	0.693133195915013
C1orf109	0.693081478172241
FANCC	0.692988551632726
MRPL39	0.692953057945062
TAF2	0.692906200747952
SRFBP1	0.692881830778893
ITM2C	0.692853186219281
NARS	0.692834329991744
GLOD4	0.692774495329832
SLC39A10	0.692743497343962
UCHL3	0.692683777951908
DNA2	0.692556443182555
MRPL37	0.692417821572981
DAP3	0.692399119038587
RPL19	0.692203064222467
PABPN1	0.692151019881764
C20orf27	0.69213808084025
DHFR	0.691886773339058
MAP3K2	0.69176654687759
PREP	0.691727547494879
HTATSF1	0.691655253830086
ILF3	0.69149467331264
ELP5	0.69141892180456
RPLP1	0.69128452675643
ATP6V0E2	0.69097714046952
XPOT	0.690832265470171
NOMO1	0.690741788237783
WDR6	0.690706803836004
TWF1	0.690699858827084
RBM28	0.690691405704194
GPD1L	0.690495627932533
RTTN	0.690362399553679
ZNF337	0.690310851875178
PFAS	0.690171506217933
PARG	0.690087929576419
SEC11A	0.690063540395716
NONO	0.689961622629963
CCDC112	0.68993775732152
ADA	0.689700234441945
IMPDH2	0.689559935993722
LRRC58	0.689496249397403
MRPL27	0.689473550841279
MRPS2	0.689436626063564
ASNSD1	0.689398145142771
DAD1	0.689389394239416
SHFM1	0.689344314119276
DIS3L	0.689301760330182
TAPT1-AS1	0.689270666286097
RNF113A	0.689154339788144
CCDC15	0.689060786028732
ATP1A1	0.689048329942446
S100PBP	0.688993922569663
INPP1	0.688934078301931
TMEM87A	0.68892850692548
WDR54	0.6888785758655
RP3-475N16.1	0.688760914158364
PTBP1	0.688756505086311
NDUFAF6	0.688742836002365
POLE	0.688607234511834
LINC00504	0.688494391510307
PUS1	0.688487465106738
HIATL1	0.688433115500839
VAPA	0.688322658159803
PJA1	0.688265359434758
ZNF141	0.688059823672852
HNRNPL	0.688028105250371
RP11-145M9.4	0.68802514665736
CDC6	0.688024195681034
WDR61	0.687970556773969
POLR3G	0.687945869812801
TOMM40	0.687804888744101
ZCCHC9	0.687801801702455
IFNGR2	0.687610655461105
SUPT20H	0.68747983377856
ZNF445	0.687390307522498
PAPOLA	0.687295959144059
COX16	0.687278303644205
NAA10	0.687197432233283
EIF3B	0.687122593278242
FAN1	0.686959707363644
PRMT10	0.686944155538691
MRPS24	0.686905815989314
CORO1A	0.686807896961197
RP11-418J17.1	0.686795434513827
HDGFRP3	0.686734815871484
RPLP2	0.686709216357277
UGGT2	0.686663338953956
HSP90AA1	0.686636336989815
DCUN1D5	0.686601083625035
PTPMT1	0.686593850441471
MRPS16	0.686563678556247
NAA25	0.68643257830488
ANGEL1	0.686426643555637
AFF3	0.686374107669616
CHRNA5	0.686346635020224
OSBPL1A	0.686297310992642
CUEDC2	0.686277703645384
PTP4A1	0.686060487204575
NUDT15	0.686057259648563
RPSA	0.686026876435266
NUDCD3	0.685894162405893
C11orf73	0.685890906032416
SLC25A43	0.68586276097552
SCAP	0.685818727889921
RNASEH2B	0.685811139290962
FAM26F	0.685808901134561
P4HA1	0.685758902833831
ALDH7A1	0.685698210234682
SH2D2A	0.685651745677385
TP53I13	0.685640760835621
SRPK1	0.6854571455583
ACTL6A	0.685366005524231
DNAJA4	0.685354613019973
RP11-158H5.7	0.685345016804328
KHSRP	0.685343316573929
NDUFC1	0.6852973911415
TRAK2	0.685268938698318
TM7SF3	0.685232177219568
GOLGA7	0.685220669445452
RPA2	0.685186376662818
CPSF6	0.685172621126479
RFC1	0.685158154759351
LINC00493	0.685130979890424
TMEM38B	0.685127723516947
PARL	0.685087110103789
NINJ2	0.685029667291423
FAM58A	0.684964347705455
CRCP	0.684944886311165
MDN1	0.684921284807823
MTMR2	0.684867252062077
SEPN1	0.684781481682208
DTNBP1	0.684702348924971
ACTR8	0.68466708595437
PRPF40A	0.684608144633855
RCC1	0.684604366516385
MCCC2	0.684565552421475
AHCY	0.684550740244774
ZNF317	0.684539049960051
PSMA3	0.684463845983794
TRADD	0.684450244140598
DNAJC2	0.684325867964257
RPS18	0.684149975767394
URI1	0.684127824743094
RAVER2	0.683944191341982
QTRTD1	0.68385870488825
METAP1D	0.683681195913505
C4orf29	0.683599581409039
DNAJA2	0.683517931926579
EXOSC2	0.683206693772638
OMA1	0.683156109449422
EIF5	0.68308225028817
RPL31	0.682900008643318
CCBL1	0.682876523591834
TNRC6C-AS1	0.682507834562727
TMEM220	0.682403387673529
GART	0.682376549008354
FAM111B	0.682227334174464
PDZD8	0.682141273623189
RPS2	0.682132551537297
KTI12	0.682084560853254
TRIM28	0.682061554910843
IMPACT	0.681976533785048
MATR3	0.681958388388299
DIS3	0.681942269819879
KIAA1715	0.681940137327513
HSPA4	0.681890638529499
RPL7	0.681861263927457
SMIM19	0.681786021527914
NOL10	0.681690289911185
NUP37	0.68161280935524
ECHS1	0.68157644171517
GNB2	0.681527240697622
PIEZO1	0.681482193308464
CLEC11A	0.681416850597335
NAA20	0.681326546269734
CHTOP	0.681259276702008
NDUFV1	0.681170144284626
DDT	0.681139530531614
FBXO45	0.681090454389744
PSMB2	0.680997037775988
SRRM1	0.680974521730472
UBE2Q2	0.680803883917951
PSME2	0.680754135368579
HNRNPA2B1	0.680648000647202
C14orf166	0.6805666009161
MRPL51	0.680543133894258
SF3B3	0.680533652948471
INO80	0.680517966642018
RNPS1	0.680503164071139
THRAP3	0.68046162849912
IDH2	0.680461474805976
MCM3	0.680439563927213
SPG7	0.680425885237445
SLC27A5	0.680425459223461
ITGAE	0.680302911511038
SMIM20	0.680227179214601
POLR3A	0.680204922526264
MPLKIP	0.680201522065465
POMP	0.680196728760554
RFFL	0.680170437627202
ARIH2	0.68008812534306
PRPF31	0.680076194912799
SLC19A1	0.680029382769496
DUSP10	0.679919914098314
FKBP7	0.679816069267502
SRI	0.679694872618066
IGFBP7	0.679685362854815
RAB34	0.67965839931396
BCAT2	0.679638330566694
DAZAP1	0.679482238154096
TTLL5	0.679364710928461
CCP110	0.679270660330488
EXOSC9	0.679211843885652
C8orf59	0.679187291405985
RABGGTB	0.679179731624491
ACBD6	0.679159809150771
METTL18	0.679100917758937
PPP2R3C	0.679075854271158
PHKA1	0.679070901914473
BAG2	0.678919365833657
BDH1	0.678852674508831
RSAD1	0.67876192641983
MLLT6	0.67864934619225
B3GALNT1	0.678586402373979
LPIN1	0.678573258480418
SF3A3	0.6783867806683
SV2A	0.678332911221519
CFDP1	0.678256977202831
AGPAT5	0.678252404831813
NAA15	0.678179621522566
RPS8	0.678091680227045
LINC00998	0.678011346742125
PUS7	0.677865338255843
ITGA5	0.677850353174356
RPS23	0.677807357517475
ANP32A	0.677785946141427
PPP3CA	0.677719771637348
OGFOD3	0.67764088863147
COX8A	0.677537674079819
YEATS4	0.677525599562236
LONP1	0.677437706295823
SF3A1	0.677276309283552
CCDC71	0.677275896233229
SUMF1	0.677175092742765
GNG10	0.677134473428487
DOCK8	0.677015645712252
CHCHD4	0.677014454590391
PSMD14	0.676899338425943
TMEM14C	0.676821175856675
ZDHHC2	0.676718845040598
MTCH1	0.676680402543091
AUP1	0.676536296009459
TIMM23	0.676522790224478
SAC3D1	0.676436031723193
PABPC4	0.676393226904546
TRMT11	0.676281309478646
SMARCC1	0.676154531846939
OCIAD2	0.675969898352542
C7orf50	0.675906115698008
SLC5A6	0.675879911017049
MRPL40	0.675724200651087
DDX11	0.675669721241163
RPS6KA5	0.675602053025326
RABL3	0.675556675124721
KLHL21	0.675443950809818
PSMD8	0.675349948240952
DOC2A	0.675328396395539
PMPCB	0.675310766095193
PAXIP1	0.675091061746624
C11orf48	0.675086767944429
PTPN11	0.6750223609115
GUSB	0.674988365909332
HELLS	0.674970854496799
MIS12	0.674965235091242
MGAT1	0.674931826044183
CDV3	0.674911797906427
FOXK2	0.674846977823175
IRAK1	0.674795365744438
SART1	0.674703303551509
GLO1	0.674629348332042
POLR1B	0.674597717961838
C2CD2	0.674593739551868
MTX2	0.674583605410222
MAP4	0.674555786951256
DDX31	0.674532427860192
ENOSF1	0.674530052955549
TMEM258	0.674468873478632
NAPEPLD	0.674409230933151
MRPL15	0.67415118014529
PPP2R2A	0.674065938085601
GPAM	0.673975297554248
PDS5A	0.673974413818674
NFS1	0.673892653621782
MEX3A	0.67373368357414
AFG3L2	0.673705594904949
DTL	0.673646932153257
SMYD4	0.673616116677994
WDHD1	0.673610823870367
MARS	0.67349014593529
PARN	0.673407747198755
DECR2	0.673386729661388
NUBPL	0.67335686516245
CLASRP	0.673283889736774
NF2	0.673277799645964
CTD-2353F22.1	0.673271479015439
UTP3	0.673257627420886
ARMC5	0.67323773376463
MEAF6	0.67319737010283
NDUFB10	0.67314966759343
RPS27A	0.673135988903663
GMDS	0.673120774513465
CLASP2	0.673024916790052
CPSF7	0.673023562369225
C19orf70	0.672921807902437
FBXO22	0.672775876262726
MRPS7	0.672685975379626
TRAPPC2L	0.672654554737611
RP11-1055B8.7	0.672585556047244
ATP5L	0.672425878551793
TMX1	0.672360491725075
GALNT11	0.672280407991513
ATP1A1OS	0.672248681614318
SLC43A3	0.672246393777702
WDR90	0.672228906641262
ANKMY1	0.672220410030637
MB21D1	0.672161785702231
ERCC3	0.672157376630178
ACADM	0.672033173358623
RQCD1	0.671965557981324
STT3A	0.671934223791703
FAM133B	0.671878971106631
WDR53	0.671752145445816
BYSL	0.671747144763509
RPL30	0.671501001243589
DCXR	0.671427535921018
GDAP1	0.671380515424942
AKAP1	0.671139908808863
VRK2	0.671091303352245
DESI2	0.671071236791203
SMARCB1	0.671071207973739
U2SURP	0.670945986485109
UBAP2	0.670927927540753
CDC45	0.670921953596692
RPN2	0.670892107432506
CCL28	0.670860340759463
MAP3K13	0.670783676919799
ZBTB1	0.670662172884076
NANS	0.670562906325047
RBM17	0.670547114354557
HDAC3	0.670522081583817
MSANTD4	0.670512571820566
AP1S1	0.670412190986247
RBM12	0.670392431811491
TULP3	0.670331181979886
NUP54	0.670283031110816
MIB1	0.670248488576824
MRPL16	0.670229228904785
ITPK1	0.670217029511524
KLHL23	0.670196764220256
UTP23	0.670194302137935
STYX	0.670116639071383
FNIP2	0.670076198563011
RSBN1L	0.670012012463976
PRR4	0.66989634557352
TFDP1	0.669886666099667
TRMT61B	0.669716547001506
UAP1	0.669707988214579
SYCE1L	0.66958427483992
RPS29	0.669574169515737
MTFMT	0.669559434185609
RMI2	0.669547763112528
ERAP2	0.669545394392623
IPO8	0.669490656503913
HAUS1	0.669424366729976
VSIG10	0.6694224328241
RPS6KA1	0.669381419102202
CDCA7	0.669370335055655
E2F4	0.669253373502061
SCCPDH	0.669219637857073
PI4K2B	0.669097864858349
ATAD3B	0.669089587958557
ATP5J2	0.669056050717508
RPL37	0.669039557522051
ORC1	0.668981248573662
ANP32B	0.668820996266236
UTP18	0.668743688615079
PPP1R7	0.668657485973243
AMOTL1	0.668384046659394
CAT	0.668373893306105
EMG1	0.668353096702631
RPS3	0.668257461144116
TMEM246	0.668233686735988
CAMK1	0.668130731541516
PTRH2	0.668098023719425
EARS2	0.667913714049975
MARVELD1	0.667784287984526
QKI	0.667745662976411
NENF	0.667730456961031
THOP1	0.667688882965726
HBS1L	0.667656588193958
CBR1	0.667645301353735
MT-TY	0.667445532324058
ZNF566	0.667439717562721
SHANK3	0.667295399701017
YARS2	0.667287234752771
PCNA	0.667235958877786
ANKRD17	0.667218505100182
AC002310.12	0.667216213500753
RP5-935K16.1	0.667096194175456
ERH	0.666990760679046
SNHG15	0.666985333389918
CNP	0.66697872458475
POLD3	0.666906959492578
NOD1	0.66681805761491
PXDN	0.66679249652399
UFSP2	0.666653913337701
FLVCR1	0.666615432416908
DDX42	0.666529268198359
SNHG1	0.666431461724192
PPIE	0.666333117324024
ACOT7	0.666266625827837
KDSR	0.66626631844155
DCUN1D4	0.666256405233797
ME2	0.665926877528408
SPSB3	0.665778506010046
MRPL11	0.665767747490004
HPRT1	0.665660536916623
ADAT1	0.665370047269671
SRGAP1	0.665282336234629
LIN52	0.665277018023971
POLA2	0.665248706532913
STARD7	0.665162628766757
NDUFB9	0.664930667389998
USP48	0.664922732981467
CSNK1E	0.664879170581119
EIF5A	0.66480788578002
DDAH2	0.664736437679957
CCNT1	0.664555675331611
HAUS6	0.664554244064212
COQ9	0.664535253355174
TOR3A	0.664510832103296
FAM175B	0.664463459445538
ZNF598	0.664373712255582
CTD-2192J16.22	0.664354750364008
FGFBP3	0.66425313037872
RPL41	0.664227684557656
KMT2B	0.664190759779941
QSOX2	0.664107315259352
PXMP2	0.664088101031642
CLTB	0.664081656859731
ATP5H	0.664063818849269
NDUFS1	0.664040121287713
ADO	0.663872067441166
CHRM3-AS2	0.663837410413258
OSTC	0.66382451862491
COPS3	0.663816382494128
TMEM2	0.66372344040521
SUV39H2	0.663709450489569
TNF	0.663663966924928
PTPLA	0.663655955669826
GALNT7	0.663545882561647
PREB	0.663506028008385
BRD1	0.663480562975679
PSMB1	0.663351162954712
CCND2	0.663066657734534
DDX50	0.663048166528212
WDR3	0.663046725654992
TIMELESS	0.66298413412232
GSTCD	0.662942041587608
FAM104B	0.662791863999858
MCM10	0.662776641492459
SP4	0.662726878444956
ATP5B	0.662667603093374
RNASEH2A	0.662609362997826
NETO2	0.662514092460527
RIPK2	0.662490990459902
NUDT8	0.66240507599271
NGRN	0.662392473154947
UTP14C	0.662322081695245
RBM33	0.662292995267846
ZNF451	0.662232468986789
ZNF511	0.662137784404599
KPNA3	0.662037499628495
CLSPN	0.661843292221362
MT-ND6	0.661833788972667
EPRS	0.661766212018654
APOL6	0.661747826476368
GNB2L1	0.661739037149727
ZNHIT1	0.661729440934082
NASP	0.661629444332622
SNRNP25	0.661512022771023
MBD3	0.661503656100526
POLR2M	0.661414379595821
HMOX2	0.661388376637113
FANCA	0.661354779256962
SLC36A4	0.661334833788262
CLPX	0.661325439294868
PTGR1	0.661274576470206
ATG4B	0.661246085603738
NAPRT1	0.661191255574811
HNRNPDL	0.661191111487489
FITM2	0.661145426200597
MTR	0.66108817550466
TIMM10	0.661060203352551
ALG8	0.66102237237146
VRK1	0.660961417084595
BRF1	0.660918834478037
LETMD1	0.660896520154771
NME3	0.660810317512936
FAM20B	0.660737755137582
FAM96A	0.660682473635046
SMPD4	0.660640512190471
REC8	0.660410821003989
C12orf73	0.660402800143065
FAR2	0.660352821053978
FUBP1	0.660348767397319
GATC	0.660256340183174
CIAO1	0.660203690675719
C1orf50	0.660054512268354
CCDC82	0.660045386737961
PLXND1	0.65999066237307
NPM2	0.659941269239092
RBM25	0.659883163625044
MRS2	0.659878831399563
CLN6	0.659825165956924
PSMB3	0.659804789727704
PGAP3	0.659692142259373
EIF2A	0.659671134327827
TBCCD1	0.659568937993251
ATR	0.659551678577189
TTC21B	0.659475262022315
TMEM256	0.659455791022203
MOCS3	0.659403099813758
TRAK1	0.659375793741035
SAE1	0.65936789775579
HYAL3	0.659284903458324
EXOSC8	0.65926331917749
MRPL14	0.65919929637742
PTPN2	0.659165522309146
DNAJC9	0.659122641922122
GNG5	0.659011108729081
IKBKAP	0.658996699996882
MVB12A	0.658995662568164
UPF3B	0.658973809324329
GRWD1	0.658933772260459
ATF6	0.658891208865543
C14orf2	0.658849759745918
AAED1	0.658824179443354
ERP29	0.658803373234059
TMEM106C	0.658734509099969
